utc_time,current_values,hr1_tech_content,secondary_data
2022-03-01 07:30:00.000050,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:32:00.000050,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:34:00.000065,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:36:00.000080,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:38:00.000072,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:40:00.000052,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:42:00.000054,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:44:00.000069,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:46:00.000071,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:48:00.000059,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:50:00.000071,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:52:00.000055,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:54:00.000075,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:56:00.000054,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
2022-03-01 07:58:00.000070,"2,359.55 +75.60    +3.31%
28/02 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsFeb 28, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2308.94
2322.62
2339.04
2352.72
2369.14
2382.82
2399.24
Fibonacci
2322.62
2334.12
2341.22
2352.72
2364.22
2371.32
2382.82
Camarilla
2347.17
2349.93
2352.69
2352.72
2358.21
2360.97
2363.73
Woodie's
2310.30
2323.30
2340.40
2353.40
2370.50
2383.50
2400.60
DeMark's
-
-
2345.88
2356.14
2375.97
-
-
Technical IndicatorsFeb 28, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
61.951
Buy
STOCH(9,6)
73.063
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.600
Sell
ADX(14)
34.169
Buy
Williams %R
-5.778
Overbought
CCI(14)
171.4294
Buy
ATR(14)
18.7357
Less Volatility
Highs/Lows(14)
48.4786
Buy
Ultimate Oscillator
71.699
Overbought
ROC
2.970
Buy
Bull/Bear Power(13)
82.8301
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesFeb 28, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2342.03
Buy
2338.96
Buy
MA10
2310.28
Buy
2322.15
Buy
MA20
2297.53
Buy
2318.84
Buy
MA50
2348.78
Buy
2337.37
Buy
MA100
2372.01
Sell
2356.57
Buy
MA200
2368.46
Sell
2372.80
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 9,827,282
Bid/Ask: 0.00 / 0.00
Day's Range: 2,243.00 - 2,367.35"
